GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),OrdinalPosition(Player-1 rank),OrdinalPosition(PlayerName-0),OrdinalPosition(Player-1),OrdinalPosition(Player-0),OrdinalPosition(Player-0 rank),OrdinalPosition(PlayerName-1),PlayerType(PlayerType-1),PlayerType(PlayerType-0),Winner(PlayerIdx)
-1216514653,TicTacToe,0,GAME_OVER,6,5,2,669,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1107139736,TicTacToe,0,GAME_OVER,6,5,2,670,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2089678120,TicTacToe,0,GAME_OVER,6,5,2,671,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1468444482,TicTacToe,0,GAME_OVER,9,8,2,672,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1833699295,TicTacToe,0,GAME_OVER,6,5,2,673,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-979959618,TicTacToe,0,GAME_OVER,6,5,2,674,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1229729805,TicTacToe,0,GAME_OVER,9,8,2,675,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-211626887,TicTacToe,0,GAME_OVER,6,5,2,676,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
566737520,TicTacToe,0,GAME_OVER,6,5,2,677,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-608441598,TicTacToe,0,GAME_OVER,8,7,2,678,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-946651617,TicTacToe,0,GAME_OVER,6,5,2,679,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-782323308,TicTacToe,0,GAME_OVER,8,7,2,680,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1550042701,TicTacToe,0,GAME_OVER,6,5,2,681,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1317486756,TicTacToe,0,GAME_OVER,6,5,2,682,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
735747324,TicTacToe,0,GAME_OVER,6,5,2,683,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-86850142,TicTacToe,0,GAME_OVER,6,5,2,684,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1271768864,TicTacToe,0,GAME_OVER,6,5,2,685,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-102646906,TicTacToe,0,GAME_OVER,6,5,2,686,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-57635321,TicTacToe,0,GAME_OVER,6,5,2,687,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-631037391,TicTacToe,0,GAME_OVER,8,7,2,688,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
488218618,TicTacToe,0,GAME_OVER,6,5,2,689,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1889858385,TicTacToe,0,GAME_OVER,6,5,2,690,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-623671941,TicTacToe,0,GAME_OVER,6,5,2,691,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
187674316,TicTacToe,0,GAME_OVER,6,5,2,692,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
834216199,TicTacToe,0,GAME_OVER,6,5,2,693,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1921493154,TicTacToe,0,GAME_OVER,9,8,2,694,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
174782146,TicTacToe,0,GAME_OVER,8,7,2,695,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-87646011,TicTacToe,0,GAME_OVER,6,5,2,696,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1609617282,TicTacToe,0,GAME_OVER,6,5,2,697,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1760171303,TicTacToe,0,GAME_OVER,9,8,2,698,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-141553145,TicTacToe,0,GAME_OVER,6,5,2,699,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1449143091,TicTacToe,0,GAME_OVER,6,5,2,700,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-954296662,TicTacToe,0,GAME_OVER,6,5,2,701,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-255868503,TicTacToe,0,GAME_OVER,6,5,2,702,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-116635895,TicTacToe,0,GAME_OVER,6,5,2,703,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1898534082,TicTacToe,0,GAME_OVER,6,5,2,704,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
658393718,TicTacToe,0,GAME_OVER,6,5,2,705,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2097534744,TicTacToe,0,GAME_OVER,8,7,2,706,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1891851982,TicTacToe,0,GAME_OVER,6,5,2,707,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-331426663,TicTacToe,0,GAME_OVER,6,5,2,708,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1919103941,TicTacToe,0,GAME_OVER,9,8,2,709,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-232742384,TicTacToe,0,GAME_OVER,8,7,2,710,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-236564248,TicTacToe,0,GAME_OVER,8,7,2,711,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1446486608,TicTacToe,0,GAME_OVER,8,7,2,712,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-708727847,TicTacToe,0,GAME_OVER,6,5,2,713,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
126679867,TicTacToe,0,GAME_OVER,8,7,2,714,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
12187170,TicTacToe,0,GAME_OVER,6,5,2,715,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-918417469,TicTacToe,0,GAME_OVER,8,7,2,716,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2014151930,TicTacToe,0,GAME_OVER,6,5,2,717,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
127226354,TicTacToe,0,GAME_OVER,9,8,2,718,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1842839491,TicTacToe,0,GAME_OVER,8,7,2,719,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1475141105,TicTacToe,0,GAME_OVER,6,5,2,720,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1853943462,TicTacToe,0,GAME_OVER,6,5,2,721,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-914735830,TicTacToe,0,GAME_OVER,6,5,2,722,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1291471089,TicTacToe,0,GAME_OVER,6,5,2,723,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
10545401,TicTacToe,0,GAME_OVER,6,5,2,724,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
141548111,TicTacToe,0,GAME_OVER,8,7,2,725,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1058584205,TicTacToe,0,GAME_OVER,6,5,2,726,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
211927356,TicTacToe,0,GAME_OVER,6,5,2,727,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1029778978,TicTacToe,0,GAME_OVER,6,5,2,728,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1116669881,TicTacToe,0,GAME_OVER,9,8,2,729,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1930847207,TicTacToe,0,GAME_OVER,8,7,2,730,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1204042696,TicTacToe,0,GAME_OVER,6,5,2,731,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1854341258,TicTacToe,0,GAME_OVER,6,5,2,732,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
760044856,TicTacToe,0,GAME_OVER,8,7,2,733,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-230780221,TicTacToe,0,GAME_OVER,6,5,2,734,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1500989715,TicTacToe,0,GAME_OVER,6,5,2,735,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
751911445,TicTacToe,0,GAME_OVER,6,5,2,736,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-944442593,TicTacToe,0,GAME_OVER,6,5,2,737,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-935277995,TicTacToe,0,GAME_OVER,8,7,2,738,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
247835695,TicTacToe,0,GAME_OVER,8,7,2,739,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1624668346,TicTacToe,0,GAME_OVER,8,7,2,740,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1838559114,TicTacToe,0,GAME_OVER,6,5,2,741,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
262936474,TicTacToe,0,GAME_OVER,6,5,2,742,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2019278420,TicTacToe,0,GAME_OVER,6,5,2,743,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1661237415,TicTacToe,0,GAME_OVER,6,5,2,744,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
830372098,TicTacToe,0,GAME_OVER,8,7,2,745,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1794082882,TicTacToe,0,GAME_OVER,8,7,2,746,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2136969544,TicTacToe,0,GAME_OVER,9,8,2,747,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1613804798,TicTacToe,0,GAME_OVER,9,8,2,748,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1066856389,TicTacToe,0,GAME_OVER,6,5,2,749,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-673053507,TicTacToe,0,GAME_OVER,6,5,2,750,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1416735319,TicTacToe,0,GAME_OVER,6,5,2,751,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
229958578,TicTacToe,0,GAME_OVER,6,5,2,752,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1054379448,TicTacToe,0,GAME_OVER,8,7,2,753,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1330628683,TicTacToe,0,GAME_OVER,8,7,2,754,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1874519790,TicTacToe,0,GAME_OVER,8,7,2,755,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1058919192,TicTacToe,0,GAME_OVER,8,7,2,756,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
122540443,TicTacToe,0,GAME_OVER,6,5,2,757,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-268805896,TicTacToe,0,GAME_OVER,6,5,2,758,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-16047770,TicTacToe,0,GAME_OVER,8,7,2,759,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1234770198,TicTacToe,0,GAME_OVER,6,5,2,760,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1276679810,TicTacToe,0,GAME_OVER,9,8,2,761,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1886083697,TicTacToe,0,GAME_OVER,8,7,2,762,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1885242351,TicTacToe,0,GAME_OVER,6,5,2,763,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-633500444,TicTacToe,0,GAME_OVER,6,5,2,764,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-187920269,TicTacToe,0,GAME_OVER,6,5,2,765,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1623485761,TicTacToe,0,GAME_OVER,7,6,2,766,Random,-1.0,1.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
1504609340,TicTacToe,0,GAME_OVER,6,5,2,767,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1027072784,TicTacToe,0,GAME_OVER,6,5,2,768,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
543626116,TicTacToe,0,GAME_OVER,9,8,2,769,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1660374781,TicTacToe,0,GAME_OVER,6,5,2,770,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1313988885,TicTacToe,0,GAME_OVER,6,5,2,771,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
883361864,TicTacToe,0,GAME_OVER,6,5,2,772,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
284570087,TicTacToe,0,GAME_OVER,6,5,2,773,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
111378600,TicTacToe,0,GAME_OVER,6,5,2,774,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
290051286,TicTacToe,0,GAME_OVER,9,8,2,775,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
455045369,TicTacToe,0,GAME_OVER,6,5,2,776,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
292736111,TicTacToe,0,GAME_OVER,9,8,2,777,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-727076243,TicTacToe,0,GAME_OVER,8,7,2,778,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
580495784,TicTacToe,0,GAME_OVER,6,5,2,779,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
11224105,TicTacToe,0,GAME_OVER,9,8,2,780,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1514313798,TicTacToe,0,GAME_OVER,6,5,2,781,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
600547820,TicTacToe,0,GAME_OVER,6,5,2,782,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1507588019,TicTacToe,0,GAME_OVER,8,7,2,783,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-413727558,TicTacToe,0,GAME_OVER,6,5,2,784,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1004488921,TicTacToe,0,GAME_OVER,9,8,2,785,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-185510757,TicTacToe,0,GAME_OVER,8,7,2,786,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1193880833,TicTacToe,0,GAME_OVER,8,7,2,787,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1358361873,TicTacToe,0,GAME_OVER,6,5,2,788,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1636702957,TicTacToe,0,GAME_OVER,6,5,2,789,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2059998954,TicTacToe,0,GAME_OVER,8,7,2,790,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2114075224,TicTacToe,0,GAME_OVER,8,7,2,791,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-208104913,TicTacToe,0,GAME_OVER,6,5,2,792,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-256787508,TicTacToe,0,GAME_OVER,6,5,2,793,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
289786280,TicTacToe,0,GAME_OVER,8,7,2,794,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1816586398,TicTacToe,0,GAME_OVER,8,7,2,795,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-736010487,TicTacToe,0,GAME_OVER,6,5,2,796,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1319523453,TicTacToe,0,GAME_OVER,6,5,2,797,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1424630181,TicTacToe,0,GAME_OVER,9,8,2,798,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1627701852,TicTacToe,0,GAME_OVER,6,5,2,799,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1629666952,TicTacToe,0,GAME_OVER,6,5,2,800,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
343781707,TicTacToe,0,GAME_OVER,6,5,2,801,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-946487913,TicTacToe,0,GAME_OVER,6,5,2,802,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2097273678,TicTacToe,0,GAME_OVER,6,5,2,803,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-241371289,TicTacToe,0,GAME_OVER,6,5,2,804,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1137315069,TicTacToe,0,GAME_OVER,6,5,2,805,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1670171071,TicTacToe,0,GAME_OVER,8,7,2,806,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-111795509,TicTacToe,0,GAME_OVER,7,6,2,807,Random,-1.0,1.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
143537014,TicTacToe,0,GAME_OVER,9,8,2,808,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1639168202,TicTacToe,0,GAME_OVER,6,5,2,809,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
485788881,TicTacToe,0,GAME_OVER,8,7,2,810,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1392189990,TicTacToe,0,GAME_OVER,6,5,2,811,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1147876354,TicTacToe,0,GAME_OVER,6,5,2,812,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1540879951,TicTacToe,0,GAME_OVER,8,7,2,813,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2143132553,TicTacToe,0,GAME_OVER,6,5,2,814,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1722033092,TicTacToe,0,GAME_OVER,6,5,2,815,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1515804242,TicTacToe,0,GAME_OVER,6,5,2,816,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-181739599,TicTacToe,0,GAME_OVER,8,7,2,817,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-969773918,TicTacToe,0,GAME_OVER,6,5,2,818,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-164055761,TicTacToe,0,GAME_OVER,6,5,2,819,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
9417288,TicTacToe,0,GAME_OVER,6,5,2,820,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-238213410,TicTacToe,0,GAME_OVER,9,8,2,821,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
811178860,TicTacToe,0,GAME_OVER,6,5,2,822,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1391480725,TicTacToe,0,GAME_OVER,6,5,2,823,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1289991689,TicTacToe,0,GAME_OVER,6,5,2,824,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
57605084,TicTacToe,0,GAME_OVER,6,5,2,825,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1596007353,TicTacToe,0,GAME_OVER,8,7,2,826,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1349601525,TicTacToe,0,GAME_OVER,6,5,2,827,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
870779329,TicTacToe,0,GAME_OVER,9,8,2,828,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
924245394,TicTacToe,0,GAME_OVER,8,7,2,829,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1159086972,TicTacToe,0,GAME_OVER,8,7,2,830,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-479700809,TicTacToe,0,GAME_OVER,6,5,2,831,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-644393837,TicTacToe,0,GAME_OVER,6,5,2,832,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
480101917,TicTacToe,0,GAME_OVER,9,8,2,833,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1669812908,TicTacToe,0,GAME_OVER,8,7,2,834,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
489412416,TicTacToe,0,GAME_OVER,6,5,2,835,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
979662955,TicTacToe,0,GAME_OVER,6,5,2,836,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
